run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,graph_metric,jk_mode,lr,scorer_hidden,weight_decay,gat_hidden_dim,num_layers,proj_dim,tau_quantile,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,score,elapsed_sec,mean_density,empty_frac
glue|bert-base-uncased|cola_wide|C_at_base|t900|s34|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,34,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.88,152.03,0.09957,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s35|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,35,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.47,152.85,0.09998,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s36|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,36,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,42.98,150.96,0.09941,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s37|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,37,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,44.77,152.33,0.09957,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s38|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,38,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.08,151.67,0.10008,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s39|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,39,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.88,153.69,0.10006,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s40|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,40,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,43.14,152.42,0.09985,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s41|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,41,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.68,153.68,0.10029,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s42|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.72,152.02,0.09969,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s43|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,43,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.59,153.13,0.09942,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s44|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,44,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.8,154.55,0.09938,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s45|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,45,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.2,153.89,0.09972,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s46|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,46,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.62,151.66,0.09938,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s47|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,47,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,44.85,152.44,0.09948,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s48|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,48,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.25,152.89,0.09979,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s49|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,49,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.46,153.47,0.10037,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s50|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,50,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,43.48,152.35,0.10017,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s51|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,51,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,48.28,152.4,0.09935,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s52|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,52,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.52,152.72,0.1001,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s53|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,53,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,44.24,152.96,0.10043,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s54|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,54,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.61,152.13,0.09938,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s55|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,55,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.16,150.98,0.09987,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s56|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,56,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.67,153.24,0.10055,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s57|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,57,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.24,151.13,0.09996,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s58|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,58,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,47.18,152.51,0.10051,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s59|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,59,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.53,152.56,0.09959,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s60|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,60,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,48.57,153.98,0.10011,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s61|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,61,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.73,151.43,0.10035,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s62|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,62,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.34,156.66,0.09985,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s63|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,63,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,46.18,153.49,0.10044,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s64|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,64,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,43.7,153.83,0.0998,0.0
glue|bert-base-uncased|cola_wide|C_at_base|t900|s65|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_base,confirm,900,65,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,cosine,max,0.001,128,5e-05,256,4,128,0.1,4.0,0.7,1,gat,1,45.08,152.78,0.10022,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s16|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,16,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.55,126.5,0.37576,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s17|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,17,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.52,125.22,0.37535,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s18|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,18,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.02,125.21,0.37602,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s19|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,19,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.35,126.49,0.37598,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s20|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,20,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.53,128.19,0.37691,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s21|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,21,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.28,125.33,0.37657,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s22|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,22,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.48,125.5,0.37578,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s23|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,23,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.85,126.18,0.37635,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s24|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,24,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.33,125.75,0.37543,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s25|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,25,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.48,125.93,0.37555,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s26|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,26,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.28,125.02,0.37571,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s27|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,27,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.46,126.33,0.37618,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s28|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,28,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.73,124.85,0.37631,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s29|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,29,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,43.33,124.09,0.37554,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s30|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,30,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,43.62,125.12,0.37589,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s31|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,31,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.76,126.07,0.37602,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s32|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,32,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,43.28,126.4,0.37592,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s33|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,33,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.39,127.14,0.37625,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s34|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,34,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.69,126.32,0.37563,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s35|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,35,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.2,125.86,0.37686,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s36|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,36,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.55,127.26,0.37637,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s37|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,37,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.71,127.44,0.37579,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s38|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,38,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.77,126.57,0.37592,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s39|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,39,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.36,126.26,0.37701,0.0
